pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
61.09442060085837,24.62962962962963,11.5,17.150000000000002,18.375,61.09442060085837
53.73390557939914,19.166666666666668,9.125,14.2,16.0,53.73390557939914
43.333333333333336,14.722222222222223,7.5,11.899999999999999,14.125,43.333333333333336
39.583333333333336,14.25925925925926,6.375,10.85,13.125,39.583333333333336
38.75000000000001,16.296296296296298,5.875,10.5,12.5,38.75000000000001
42.5,19.444444444444443,7.875,10.45,12.25,42.5
45.833333333333336,22.59259259259259,12.375,10.549999999999999,11.875,45.833333333333336
51.21030042918455,25.555555555555557,19.375,10.95,11.75,51.21030042918455
54.57510729613734,24.074074074074073,29.75,12.1,13.125,54.57510729613734
59.622317596566525,24.444444444444443,47.125,14.6,17.25,59.622317596566525
63.197424892703864,26.11111111111111,67.96153846153845,17.9,22.75,67.96153846153845
60.042918454935624,27.5,86.17948717948718,21.7,24.875,86.17948717948718
60.25321888412017,25.27777777777778,85.8025641025641,20.8,23.5,85.8025641025641
58.36051502145923,23.88888888888889,84.7974358974359,19.55,21.375,84.7974358974359
56.67811158798283,22.59259259259259,80.9025641025641,18.45,19.5,80.9025641025641
55.41630901287554,22.037037037037038,71.60512820512821,17.599999999999998,17.75,71.60512820512821
54.78540772532189,21.38888888888889,59.41794871794872,16.85,16.125,59.41794871794872
53.31330472103004,20.555555555555554,50.375,16.35,15.0,53.31330472103004
52.261802575107296,20.09259259259259,47.5,16.3,14.625,52.261802575107296
51.8412017167382,20.09259259259259,47.625,16.5,14.625,51.8412017167382
52.261802575107296,20.74074074074074,45.5,16.6,15.0,52.261802575107296
54.57510729613734,22.5,38.5,16.400000000000002,15.875,54.57510729613734
64.87982832618026,33.88888888888889,29.375,16.05,17.0,64.87982832618026
61.30472103004292,36.75925925925926,20.5,14.499999999999998,16.0,61.30472103004292
56.88841201716738,29.35185185185185,17.0,15.950000000000001,16.625,56.88841201716738
55.41630901287554,26.203703703703706,12.25,17.9,17.75,55.41630901287554
54.78540772532189,25.37037037037037,9.5,19.2,18.875,54.78540772532189
56.257510729613735,25.74074074074074,9.5,19.2,20.25,56.257510729613735
58.99141630901288,27.037037037037038,11.375,18.55,21.75,58.99141630901288
62.35622317596567,28.61111111111111,15.625,17.95,23.375,62.35622317596567
65.09012875536482,29.814814814814817,22.0,17.4,24.625,65.09012875536482
67.61373390557941,30.925925925925924,30.875,16.950000000000003,25.875,67.61373390557941
71.3991416309013,31.759259259259256,43.25,17.4,28.375,71.3991416309013
72.87124463519314,31.759259259259256,63.31282051282051,19.45,33.5,72.87124463519314
74.55364806866953,32.407407407407405,87.31025641025641,22.400000000000002,39.75,87.31025641025641
73.71244635193133,32.77777777777778,96.98461538461538,28.199999999999996,38.875,96.98461538461538
72.87124463519314,31.38888888888889,95.85384615384615,29.299999999999997,37.0,95.85384615384615
69.92703862660944,29.074074074074073,94.09487179487179,30.8,34.125,94.09487179487179
66.3519313304721,26.666666666666668,91.70769230769231,31.5,30.875,91.70769230769231
62.35622317596567,24.166666666666668,88.31538461538462,30.75,27.0,88.31538461538462
59.201716738197426,22.314814814814817,84.2948717948718,29.25,22.625,84.2948717948718
57.09871244635193,21.01851851851852,79.8974358974359,27.650000000000002,19.0,79.8974358974359
55.20600858369099,19.90740740740741,75.75128205128206,26.1,16.125,75.75128205128206
54.99570815450644,19.90740740740741,71.35384615384615,24.45,13.875,71.35384615384615
57.09871244635193,21.666666666666664,65.32307692307693,23.150000000000002,13.0,65.32307692307693
61.72532188841202,25.0,56.65384615384615,22.75,14.375,61.72532188841202
71.3991416309013,31.574074074074076,46.625,22.75,17.25,71.3991416309013
87.5922746781116,45.92592592592593,26.0,21.7,19.25,87.5922746781116
81.07296137339056,46.666666666666664,21.125,19.2,19.25,81.07296137339056
72.24034334763948,45.833333333333336,14.5,15.75,19.0,72.24034334763948
64.66952789699572,44.16666666666667,9.75,13.05,18.0,64.66952789699572
61.51502145922747,42.77777777777778,7.25,11.700000000000001,15.375,61.51502145922747
60.46351931330473,41.2962962962963,6.625,11.05,12.0,60.46351931330473
61.93562231759657,40.55555555555555,10.375,11.1,9.625,61.93562231759657
64.03862660944206,40.18518518518518,20.625,11.75,9.125,64.03862660944206
65.5107296137339,39.44444444444444,35.25,13.05,9.625,65.5107296137339
73.29184549356223,38.7962962962963,50.75,15.0,10.25,73.29184549356223
76.44635193133047,38.7962962962963,69.34358974358975,18.4,11.25,76.44635193133047
77.28755364806868,38.24074074074074,89.1948717948718,22.5,12.375,89.1948717948718
91.79828326180258,47.96296296296296,89.6974358974359,30.55,36.25,91.79828326180258
84.43776824034336,42.407407407407405,85.17435897435898,28.000000000000004,28.375,85.17435897435898
78.12875536480686,37.96296296296296,78.51538461538462,24.45,17.5,78.51538461538462
74.13304721030043,35.46296296296296,69.46923076923078,21.5,9.25,74.13304721030043
73.08154506437769,34.72222222222222,56.27692307692308,19.8,6.375,73.08154506437769
73.92274678111588,35.74074074074074,41.25,18.75,6.25,73.92274678111588
74.13304721030043,36.111111111111114,28.875,17.9,6.625,74.13304721030043
72.66094420600858,35.27777777777778,21.25,17.150000000000002,7.0,72.66094420600858
70.137339055794,33.24074074074074,16.625,16.6,8.0,70.137339055794
67.82403433476395,31.111111111111114,15.5,16.45,8.625,67.82403433476395
67.82403433476395,30.925925925925924,20.5,16.950000000000003,8.75,67.82403433476395
68.24463519313305,31.111111111111114,29.0,17.8,8.5,68.24463519313305
75.81545064377683,40.27777777777778,31.125,16.950000000000003,6.625,75.81545064377683
77.91845493562232,40.833333333333336,27.5,16.1,6.0,77.91845493562232
77.07725321888412,39.44444444444444,22.5,14.899999999999999,5.25,77.07725321888412
74.13304721030043,37.03703703703704,18.25,13.950000000000001,4.75,74.13304721030043
73.08154506437769,36.111111111111114,15.5,13.5,4.75,73.08154506437769
74.34334763948499,37.22222222222223,13.5,13.3,5.0,74.34334763948499
77.49785407725322,40.0,12.75,13.3,5.25,77.49785407725322
78.75965665236052,40.92592592592593,13.875,13.450000000000001,5.5,78.75965665236052
80.23175965665237,42.03703703703704,16.125,13.8,5.75,80.23175965665237
81.49356223175967,42.592592592592595,18.875,14.149999999999999,6.0,81.49356223175967
83.3862660944206,43.51851851851852,21.75,14.499999999999998,6.25,83.3862660944206
84.6480686695279,44.44444444444444,25.0,14.85,6.5,84.6480686695279
78.33905579399142,37.22222222222223,49.5,16.8,5.875,78.33905579399142
80.86266094420601,40.09259259259259,45.0,16.150000000000002,5.5,80.86266094420601
82.12446351931331,41.574074074074076,38.625,15.2,5.0,82.12446351931331
83.3862660944206,42.77777777777778,32.25,14.45,4.5,83.3862660944206
84.01716738197425,43.611111111111114,26.0,14.000000000000002,4.125,84.01716738197425
84.6480686695279,44.25925925925926,19.875,13.700000000000001,3.75,84.6480686695279
85.27896995708154,45.18518518518518,14.875,13.450000000000001,3.375,85.27896995708154
85.69957081545064,45.74074074074074,11.375,13.25,3.125,85.69957081545064
86.12017167381975,46.01851851851852,9.125,13.15,2.875,86.12017167381975
86.54077253218884,46.11111111111111,8.5,13.15,2.875,86.54077253218884
87.80257510729615,47.68518518518518,10.75,13.450000000000001,3.125,87.80257510729615
90.11587982832619,50.092592592592595,14.75,13.900000000000002,3.5,90.11587982832619
85.06866952789701,50.64814814814815,15.0,13.65,4.5,85.06866952789701
76.86695278969957,41.94444444444444,13.0,13.200000000000001,4.625,76.86695278969957
72.66094420600858,36.01851851851852,10.375,12.55,4.75,72.66094420600858
71.3991416309013,34.07407407407407,8.625,12.049999999999999,4.875,71.3991416309013
70.137339055794,32.77777777777778,8.125,11.799999999999999,5.0,70.137339055794
69.2961373390558,31.944444444444443,8.375,11.75,5.125,69.2961373390558
68.24463519313305,30.740740740740744,10.0,11.799999999999999,5.375,68.24463519313305
66.77253218884121,29.444444444444446,13.625,12.0,5.625,66.77253218884121
65.72103004291846,28.24074074074074,18.5,12.35,6.0,65.72103004291846
64.03862660944206,26.666666666666668,23.25,12.75,6.25,64.03862660944206
62.35622317596567,25.27777777777778,27.0,13.100000000000001,6.375,62.35622317596567
61.51502145922747,24.537037037037038,30.625,13.5,6.5,61.51502145922747
68.24463519313305,30.185185185185187,28.75,13.5,6.25,68.24463519313305
67.19313304721031,29.074074074074073,28.5,13.5,6.125,67.19313304721031
64.45922746781116,27.037037037037038,28.25,13.55,5.75,64.45922746781116
61.72532188841202,25.27777777777778,27.75,13.55,5.5,61.72532188841202
60.25321888412017,24.166666666666668,27.0,13.5,5.125,60.25321888412017
59.201716738197426,23.055555555555554,26.0,13.450000000000001,4.625,59.201716738197426
58.99141630901288,22.77777777777778,25.0,13.450000000000001,4.375,58.99141630901288
58.99141630901288,22.77777777777778,23.75,13.450000000000001,4.25,58.99141630901288
59.201716738197426,22.87037037037037,22.625,13.450000000000001,4.375,59.201716738197426
63.197424892703864,25.74074074074074,22.375,13.55,4.625,63.197424892703864
63.61802575107296,25.833333333333332,24.25,13.850000000000001,5.25,63.61802575107296
66.14163090128756,28.055555555555557,27.125,14.299999999999999,6.125,66.14163090128756
73.50214592274679,34.351851851851855,26.75,14.249999999999998,6.125,73.50214592274679
74.13304721030043,35.55555555555556,22.375,14.000000000000002,5.875,74.13304721030043
72.87124463519314,34.90740740740741,16.625,13.65,5.625,72.87124463519314
71.60944206008584,34.166666666666664,12.75,13.55,5.75,71.60944206008584
70.137339055794,33.05555555555556,12.375,13.950000000000001,6.25,70.137339055794
73.71244635193133,35.74074074074074,14.0,14.649999999999999,7.25,73.71244635193133
78.75965665236052,39.90740740740741,17.25,15.1,9.0,78.75965665236052
84.2274678111588,44.62962962962963,20.875,14.85,11.75,84.2274678111588
84.6480686695279,45.46296296296296,26.0,14.45,15.375,84.6480686695279
88.22317596566525,47.68518518518518,36.25,14.799999999999999,19.625,88.22317596566525
93.06008583690988,49.44444444444444,56.65384615384615,16.45,24.75,93.06008583690988
95.79399141630901,50.55555555555556,82.41025641025641,18.9,30.625,95.79399141630901
112.08040201005025,56.98888888888889,97.86410256410255,21.4,37.125,112.08040201005025
113.80402010050253,56.74141414141414,98.24102564102563,23.95,41.5,113.80402010050253
112.08040201005025,55.94949494949495,98.74358974358975,27.450000000000003,47.5,112.08040201005025
110.35678391959799,55.355555555555554,97.9897435897436,30.25,52.0051282051282,110.35678391959799
107.89447236180904,54.66262626262626,95.22564102564104,31.55,54.01538461538461,107.89447236180904
106.41708542713569,54.316161616161615,91.33076923076922,32.15,54.64358974358974,106.41708542713569
104.69346733668341,53.17777777777778,87.81282051282051,32.6,55.146153846153844,104.69346733668341
101.4924623115578,51.395959595959596,85.92820512820512,33.5,56.15128205128205,101.4924623115578
98.52789699570816,49.72222222222223,84.42051282051281,34.25,57.156410256410254,98.52789699570816
95.58369098712447,47.870370370370374,80.65128205128204,33.6,57.282051282051285,95.58369098712447
93.90128755364807,46.75925925925926,72.86153846153846,30.4,56.779487179487184,93.90128755364807
113.06532663316582,56.84040404040404,62.684615384615384,25.8,55.52307692307693,113.06532663316582
145.0753768844221,69.65959595959596,54.14102564102564,22.6,45.0,145.0753768844221
124.14572864321607,62.97777777777778,46.125,20.849999999999998,37.25,124.14572864321607
118.72864321608041,62.037373737373734,34.875,18.5,26.75,118.72864321608041
116.26633165829146,61.78989898989899,27.875,17.0,19.875,116.26633165829146
113.06532663316582,60.4040404040404,28.0,17.05,19.375,113.06532663316582
114.7889447236181,59.958585858585856,32.375,17.9,22.5,114.7889447236181
120.45226130653266,60.2060606060606,39.5,18.85,27.125,120.45226130653266
127.5929648241206,61.0969696969697,50.125,19.55,33.375,127.5929648241206
131.7788944723618,61.34444444444445,63.31282051282051,20.3,41.0,131.7788944723618
130.30150753768845,60.2060606060606,75.75128205128206,21.4,47.375,130.30150753768845
125.86934673366835,58.47373737373737,87.05897435897435,23.0,51.0,125.86934673366835
120.69849246231156,56.74141414141414,97.36153846153846,25.0,53.764102564102565,120.69849246231156
141.1356783919598,63.769696969696966,99.62307692307692,31.45,50.125,141.1356783919598
139.90452261306532,62.82929292929293,96.73333333333335,33.85,54.392307692307696,139.90452261306532
134.24120603015075,60.9979797979798,92.58717948717947,37.05,60.42307692307692,134.24120603015075
127.10050251256283,58.91919191919192,88.6923076923077,39.15,63.31282051282051,127.10050251256283
119.71356783919599,56.74141414141414,85.55128205128204,39.1,60.67435897435898,119.71356783919599
114.2964824120603,55.256565656565655,82.66153846153847,37.95,55.02051282051282,114.2964824120603
110.84924623115577,54.415151515151514,80.02307692307691,36.6,49.625,110.84924623115577
107.40201005025126,53.52424242424242,78.51538461538462,35.5,44.25,107.40201005025126
104.93969849246231,52.88080808080808,77.25897435897436,34.25,39.0,104.93969849246231
104.69346733668341,52.83131313131313,73.86666666666667,32.550000000000004,35.75,104.69346733668341
107.64824120603016,53.72222222222222,66.45384615384614,30.2,36.375,107.64824120603016
121.68341708542714,58.226262626262624,56.779487179487184,27.400000000000002,39.0,121.68341708542714
147.53768844221105,66.88787878787879,43.625,23.5,32.75,147.53768844221105
125.62311557788945,59.26565656565657,37.875,22.3,31.125,125.62311557788945
115.28140703517587,56.04848484848485,30.0,20.65,28.875,115.28140703517587
114.5427135678392,56.84040404040404,24.625,19.45,27.5,114.5427135678392
116.02010050251256,59.26565656565657,22.875,19.15,27.625,116.02010050251256
117.98994974874371,61.34444444444445,23.75,19.3,28.625,117.98994974874371
122.17587939698493,63.17575757575757,28.25,19.75,30.5,122.17587939698493
129.07035175879398,65.05656565656565,37.75,20.549999999999997,33.75,129.07035175879398
142.36683417085428,67.92727272727274,50.875,21.65,38.0,142.36683417085428
152.60063224446787,69.85757575757576,65.1974358974359,22.8,41.5,152.60063224446787
152.03266596417282,67.92727272727274,82.66153846153847,23.849999999999998,43.875,152.03266596417282
146.0603015075377,64.56161616161617,101.0,24.9,45.625,146.0603015075377
151.30979978925185,67.67979797979798,111.3,28.000000000000004,48.875,151.30979978925185
149.50753768844223,66.1949494949495,109.7,30.4,51.62820512820513,149.50753768844223
146.30653266331657,65.05656565656565,107.4,33.650000000000006,55.52307692307693,146.30653266331657
142.85929648241205,64.01717171717172,104.4,35.9,57.156410256410254,142.85929648241205
137.93467336683418,62.48282828282829,100.875,36.199999999999996,54.76923076923077,137.93467336683418
132.2713567839196,60.898989898989896,95.47692307692309,35.449999999999996,50.375,132.2713567839196
126.85427135678393,59.51313131313131,89.57179487179488,34.449999999999996,45.375,126.85427135678393
121.92964824120602,58.12727272727273,83.03846153846155,33.35,39.75,121.92964824120602
117.74371859296483,57.087878787878786,76.12820512820512,32.0,33.75,117.74371859296483
117.00502512562814,57.087878787878786,70.0974358974359,30.85,30.625,117.00502512562814
122.9145728643216,59.16666666666667,66.20256410256411,30.349999999999998,33.0,122.9145728643216
133.74874371859295,62.730303030303034,63.18717948717949,30.049999999999997,38.125,133.74874371859295
154.8208640674394,76.19292929292929,70.47435897435898,25.75,35.375,154.8208640674394
146.0603015075377,72.53030303030303,58.789743589743594,23.65,31.375,146.0603015075377
129.31658291457288,68.62020202020202,43.0,20.75,25.875,129.31658291457288
130.54773869346735,69.31313131313132,30.75,18.45,21.5,130.54773869346735
132.5175879396985,70.00606060606061,25.0,17.349999999999998,19.75,132.5175879396985
130.30150753768845,69.16464646464647,22.875,16.900000000000002,19.25,130.30150753768845
124.63819095477388,66.54141414141415,24.75,16.85,18.75,124.63819095477388
118.97487437185929,63.42323232323232,31.5,16.900000000000002,17.25,118.97487437185929
118.23618090452261,61.24545454545455,42.0,17.349999999999998,15.625,118.23618090452261
115.28140703517587,58.12727272727273,53.51282051282051,18.6,15.75,115.28140703517587
115.28140703517587,57.186868686868685,68.84102564102565,21.349999999999998,19.375,115.28140703517587
113.80402010050253,56.2959595959596,85.3,24.95,24.75,113.80402010050253
145.0753768844221,68.27373737373738,94.84871794871796,25.55,28.25,145.0753768844221
137.44221105527637,64.90808080808081,82.03333333333333,25.2,25.375,137.44221105527637
127.10050251256283,61.44343434343434,63.68974358974359,24.6,21.125,127.10050251256283
117.74371859296483,58.47373737373737,46.25,22.95,16.625,117.74371859296483
109.61809045226131,56.2959595959596,29.625,19.2,11.5,109.61809045226131
92.42918454935624,49.25925925925926,13.5,14.45,6.125,92.42918454935624
65.93133047210301,28.98148148148148,2.25,10.95,2.25,65.93133047210301
44.16666666666667,15.555555555555557,0.0,10.0,1.0,44.16666666666667
33.75,11.75925925925926,0.5,10.35,1.25,33.75
33.333333333333336,11.75925925925926,2.5,10.65,1.625,33.333333333333336
32.083333333333336,11.666666666666666,3.625,10.5,1.75,32.083333333333336
31.250000000000004,11.481481481481483,5.125,10.35,2.0,31.250000000000004
11.666666666666666,5.462962962962964,6.375,10.8,2.5,11.666666666666666
17.916666666666668,8.425925925925926,5.625,10.549999999999999,2.625,17.916666666666668
27.083333333333336,12.222222222222221,4.5,10.25,2.875,27.083333333333336
33.75,14.907407407407408,3.75,10.05,3.125,33.75
36.66666666666667,16.11111111111111,3.5,10.05,3.25,36.66666666666667
38.75000000000001,16.85185185185185,3.5,10.15,3.375,38.75000000000001
40.416666666666664,17.314814814814813,4.25,10.25,3.625,40.416666666666664
41.25000000000001,17.685185185185187,5.75,10.35,3.875,41.25000000000001
41.25000000000001,17.685185185185187,7.875,10.45,4.25,41.25000000000001
41.25000000000001,17.314814814814813,11.375,10.7,4.625,41.25000000000001
39.583333333333336,15.833333333333334,17.0,11.1,5.0,39.583333333333336
33.333333333333336,12.777777777777779,23.875,11.65,5.375,33.333333333333336
40.416666666666664,16.48148148148148,43.25,13.55,5.25,43.25
33.75,13.148148148148147,38.875,13.200000000000001,4.875,38.875
30.416666666666668,11.574074074074074,32.75,12.7,4.25,32.75
26.25,9.907407407407407,27.625,12.3,3.875,27.625
23.333333333333332,8.611111111111112,24.75,12.1,3.75,24.75
21.666666666666668,8.148148148148149,22.875,12.049999999999999,3.75,22.875
21.25,8.055555555555555,21.375,12.0,3.875,21.375
21.25,8.148148148148149,19.75,11.899999999999999,4.0,21.25
22.500000000000004,8.981481481481481,18.5,11.85,4.125,22.500000000000004
24.166666666666668,9.907407407407407,17.625,12.0,4.5,24.166666666666668
28.333333333333336,11.574074074074074,17.625,12.6,5.0,28.333333333333336
35.41666666666667,14.907407407407408,18.25,13.4,5.75,35.41666666666667
60.46351931330473,29.722222222222225,17.75,14.000000000000002,6.625,60.46351931330473
68.0343347639485,35.55555555555556,16.125,14.149999999999999,8.5,68.0343347639485
73.50214592274679,39.81481481481482,14.0,14.299999999999999,10.875,73.50214592274679
81.28326180257511,45.370370370370374,12.625,14.499999999999998,12.5,81.28326180257511
84.01716738197425,46.851851851851855,12.125,14.6,12.125,84.01716738197425
85.27896995708154,47.77777777777778,12.375,14.75,10.875,85.27896995708154
87.5922746781116,49.44444444444444,14.75,14.95,10.5,87.5922746781116
90.95708154506438,51.445454545454545,19.75,15.35,11.5,90.95708154506438
94.74248927038627,52.58383838383838,27.0,15.85,13.25,94.74248927038627
95.37339055793993,51.79191919191919,36.5,16.3,15.875,95.37339055793993
89.69527896995709,47.03703703703704,50.25,16.55,19.875,89.69527896995709
83.17596566523605,41.94444444444444,66.07692307692308,16.8,24.625,83.17596566523605
109.37185929648241,55.94949494949495,86.93333333333332,20.5,29.375,109.37185929648241
107.15577889447236,54.76161616161616,86.55641025641026,21.4,30.125,107.15577889447236
103.21608040201005,53.375757575757575,86.05384615384617,22.6,31.0,103.21608040201005
99.57939914163092,52.336363636363636,84.67179487179487,23.5,31.625,99.57939914163092
97.05579399141632,51.395959595959596,82.28461538461539,23.75,31.625,97.05579399141632
94.53218884120172,49.907407407407405,79.01794871794871,23.7,31.375,94.53218884120172
92.21888412017168,48.333333333333336,75.75128205128206,23.549999999999997,30.625,92.21888412017168
91.79828326180258,48.425925925925924,72.86153846153846,23.549999999999997,29.125,91.79828326180258
94.74248927038627,51.04949494949495,69.84615384615384,23.5,27.125,94.74248927038627
98.94849785407726,52.93030303030303,65.95128205128205,23.150000000000002,25.625,98.94849785407726
108.14070351758794,55.94949494949495,61.05128205128205,22.45,25.375,108.14070351758794
124.88442211055278,61.591919191919196,55.3974358974359,21.5,25.75,124.88442211055278
133.74874371859295,64.21515151515152,35.0,19.25,15.0,133.74874371859295
131.7788944723618,66.64040404040404,30.5,18.75,14.5,131.7788944723618
134.48743718592965,68.27373737373738,24.125,18.0,13.75,134.48743718592965
131.28643216080403,66.54141414141415,19.0,17.299999999999997,13.0,131.28643216080403
123.4070351758794,63.07676767676768,15.75,16.7,12.5,123.4070351758794
117.25125628140704,60.750505050505055,13.75,16.1,12.125,117.25125628140704
110.84924623115577,58.82020202020202,13.25,15.65,11.625,110.84924623115577
107.40201005025126,58.028282828282826,12.375,15.0,10.25,107.40201005025126
106.66331658291456,58.028282828282826,13.125,14.499999999999998,8.625,106.66331658291456
110.35678391959799,58.67171717171717,21.75,15.299999999999999,9.375,110.35678391959799
118.23618090452261,58.91919191919192,46.0,18.35,13.625,118.23618090452261
120.69849246231156,59.018181818181816,78.01282051282051,22.650000000000002,20.125,120.69849246231156
127.5929648241206,60.651515151515156,109.4,28.000000000000004,22.875,127.5929648241206
129.31658291457288,61.24545454545455,105.1,29.7,26.25,129.31658291457288
127.5929648241206,60.651515151515156,98.74358974358975,32.0,30.75,127.5929648241206
124.14572864321607,59.51313131313131,91.45641025641027,33.5,33.25,124.14572864321607
119.71356783919599,58.12727272727273,85.67692307692306,33.45,31.875,119.71356783919599
113.55778894472363,56.3949494949495,80.4,32.550000000000004,28.5,113.55778894472363
109.12562814070351,55.00909090909091,75.12307692307692,31.55,25.5,109.12562814070351
107.15577889447236,54.56363636363636,69.59487179487179,30.75,23.0,107.15577889447236
106.66331658291456,54.66262626262626,64.1923076923077,29.9,20.75,106.66331658291456
106.41708542713569,54.56363636363636,59.04102564102564,28.7,20.5,106.41708542713569
108.38693467336684,55.00909090909091,54.51794871794871,27.200000000000003,24.375,108.38693467336684
119.46733668341709,59.26565656565657,50.625,25.4,30.25,119.46733668341709
92.21888412017168,50.092592592592595,20.375,17.75,15.125,92.21888412017168
88.22317596566525,47.96296296296296,18.125,16.150000000000002,15.625,88.22317596566525
78.33905579399142,40.92592592592593,15.25,14.000000000000002,16.5,78.33905579399142
74.55364806866953,38.14814814814815,14.5,12.5,18.125,74.55364806866953
74.55364806866953,37.68518518518519,16.875,12.25,21.125,74.55364806866953
76.86695278969957,38.7037037037037,21.25,12.65,24.875,76.86695278969957
79.81115879828327,40.18518518518518,27.125,13.100000000000001,28.625,79.81115879828327
82.33476394849785,41.2037037037037,34.0,13.25,32.125,82.33476394849785
83.17596566523605,41.38888888888889,42.25,13.4,35.5,83.17596566523605
84.43776824034336,41.48148148148148,53.13589743589744,14.099999999999998,38.0,84.43776824034336
88.64377682403435,42.87037037037037,70.72564102564102,15.6,39.0,88.64377682403435
88.01287553648069,42.03703703703704,91.07948717948719,17.599999999999998,39.125,91.07948717948719
83.17596566523605,39.629629629629626,97.48717948717949,20.45,31.625,97.48717948717949
83.3862660944206,38.7037037037037,95.47692307692309,22.25,33.5,95.47692307692309
84.01716738197425,38.7962962962963,92.33589743589744,24.75,36.0,92.33589743589744
85.06866952789701,39.44444444444444,88.06410256410257,26.450000000000003,37.125,88.06410256410257
85.06866952789701,39.44444444444444,81.78205128205128,26.700000000000003,35.625,85.06866952789701
82.9656652360515,38.05555555555556,74.24358974358975,26.25,32.625,82.9656652360515
79.60085836909872,35.370370370370374,67.45897435897436,25.7,30.125,79.60085836909872
76.86695278969957,33.61111111111111,62.55897435897436,25.55,28.5,76.86695278969957
75.60515021459229,32.68518518518518,58.53846153846154,25.3,27.25,75.60515021459229
75.39484978540773,32.407407407407405,54.266666666666666,24.55,26.5,75.39484978540773
77.49785407725322,33.88888888888889,50.0,22.85,26.875,77.49785407725322
87.80257510729615,41.75925925925926,45.25,20.599999999999998,27.625,87.80257510729615
75.18454935622319,33.7037037037037,29.375,15.75,12.625,75.18454935622319
66.3519313304721,29.444444444444446,23.5,14.399999999999999,10.5,66.3519313304721
62.987124463519315,29.35185185185185,15.375,12.5,7.5,62.987124463519315
62.14592274678112,32.03703703703704,9.5,11.1,5.5,62.14592274678112
59.412017167381975,34.629629629629626,7.125,10.65,5.125,59.412017167381975
61.30472103004292,38.98148148148148,6.875,10.65,5.875,61.30472103004292
63.197424892703864,42.22222222222222,8.875,10.85,7.0,63.197424892703864
64.66952789699572,43.14814814814815,12.25,11.05,8.625,64.66952789699572
66.3519313304721,42.592592592592595,17.875,11.450000000000001,10.75,66.3519313304721
72.03004291845494,40.648148148148145,28.125,12.35,13.25,72.03004291845494
79.60085836909872,40.18518518518518,47.875,14.149999999999999,16.375,79.60085836909872
81.07296137339056,39.629629629629626,72.23333333333333,16.45,19.75,81.07296137339056
67.61373390557941,28.24074074074074,85.8025641025641,19.45,21.75,85.8025641025641
68.45493562231759,28.703703703703702,84.54615384615386,21.2,23.25,84.54615384615386
68.8755364806867,28.88888888888889,82.66153846153847,23.549999999999997,25.125,82.66153846153847
68.0343347639485,28.24074074074074,79.52051282051282,25.1,25.875,79.52051282051282
65.5107296137339,26.75925925925926,74.36923076923077,25.1,24.25,74.36923076923077
63.61802575107296,25.462962962962962,67.96153846153845,24.3,21.25,67.96153846153845
63.407725321888414,25.462962962962962,62.30769230769231,23.599999999999998,19.25,63.407725321888414
63.82832618025751,25.555555555555557,58.16153846153846,23.45,18.875,63.82832618025751
64.03862660944206,25.74074074074074,54.76923076923077,23.400000000000002,19.375,64.03862660944206
64.87982832618026,26.296296296296294,51.753846153846155,23.150000000000002,20.0,64.87982832618026
67.40343347639485,27.962962962962962,50.125,22.6,20.75,67.40343347639485
72.24034334763948,31.574074074074076,48.75,21.85,21.625,72.24034334763948
82.12446351931331,40.09259259259259,28.0,19.8,16.625,82.12446351931331
78.75965665236052,41.75925925925926,23.25,18.05,15.875,78.75965665236052
76.86695278969957,43.33333333333333,16.5,15.7,14.875,76.86695278969957
78.12875536480686,45.46296296296296,11.125,13.950000000000001,13.875,78.12875536480686
79.60085836909872,47.96296296296296,7.75,13.5,13.25,79.60085836909872
78.75965665236052,47.40740740740741,5.75,13.700000000000001,12.625,78.75965665236052
78.33905579399142,45.27777777777778,5.5,13.8,11.75,78.33905579399142
76.65665236051503,41.94444444444444,7.875,13.5,10.25,76.65665236051503
73.08154506437769,37.5,12.0,13.05,8.5,73.08154506437769
72.66094420600858,34.166666666666664,16.625,12.75,7.125,72.66094420600858
69.08583690987125,30.185185185185187,22.5,12.7,6.125,69.08583690987125
63.197424892703864,25.462962962962962,28.75,12.75,5.625,63.197424892703864
104.20100502512562,53.62323232323232,102.8,23.95,27.25,104.20100502512562
100.0,51.395959595959596,98.9948717948718,22.900000000000002,22.625,100.0
89.90557939914163,43.98148148148148,91.95897435897436,21.349999999999998,16.25,91.95897435897436
86.3304721030043,41.2037037037037,79.52051282051282,19.6,11.5,86.3304721030043
88.22317596566525,42.592592592592595,56.65384615384615,17.299999999999997,10.0,88.22317596566525
83.17596566523605,39.629629629629626,29.0,14.75,10.25,83.17596566523605
80.02145922746782,38.05555555555556,8.75,13.100000000000001,10.75,80.02145922746782
77.28755364806868,36.85185185185185,2.75,13.05,11.5,77.28755364806868
74.76394849785407,35.55555555555556,4.375,13.900000000000002,12.5,74.76394849785407
72.03004291845494,33.98148148148148,7.25,14.549999999999999,13.0,72.03004291845494
68.66523605150215,32.03703703703704,9.75,14.549999999999999,12.5,68.66523605150215
65.09012875536482,29.444444444444446,13.5,14.35,11.625,65.09012875536482
72.87124463519314,33.7037037037037,22.75,15.65,11.125,72.87124463519314
66.77253218884121,28.24074074074074,22.0,15.15,10.625,66.77253218884121
60.25321888412017,23.14814814814815,21.125,14.499999999999998,10.0,60.25321888412017
