pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
22.500000000000004,7.12962962962963,2.25,7.5,1.5,22.500000000000004
21.25,6.851851851851852,1.5,7.1,1.5,21.25
21.25,6.851851851851852,1.25,6.9,1.375,21.25
21.666666666666668,6.944444444444445,1.125,6.7,1.25,21.666666666666668
22.083333333333336,7.037037037037036,1.375,6.550000000000001,1.25,22.083333333333336
23.333333333333332,7.5,1.5,6.45,1.25,23.333333333333332
25.0,8.055555555555555,1.875,6.35,1.25,25.0
13.75,4.444444444444445,4.5,6.950000000000001,1.125,13.75
18.333333333333336,5.9259259259259265,7.375,7.35,1.25,18.333333333333336
22.083333333333336,7.12962962962963,11.375,7.85,1.375,22.083333333333336
23.750000000000004,7.685185185185186,14.625,8.3,1.625,23.750000000000004
25.0,8.055555555555555,13.25,8.15,1.875,25.0
27.083333333333336,8.703703703703704,10.125,7.8,2.0,27.083333333333336
29.166666666666668,9.351851851851851,6.5,7.35,2.25,29.166666666666668
30.000000000000004,9.62962962962963,5.375,7.199999999999999,2.375,30.000000000000004
30.000000000000004,9.62962962962963,5.0,7.1499999999999995,2.5,30.000000000000004
29.583333333333336,9.444444444444445,4.875,7.1,2.5,29.583333333333336
29.166666666666668,9.25925925925926,4.875,7.049999999999999,2.625,29.166666666666668
28.333333333333336,9.074074074074074,5.125,7.000000000000001,2.75,28.333333333333336
24.166666666666668,7.685185185185186,5.25,6.7,3.125,24.166666666666668
24.583333333333336,7.777777777777779,5.625,6.800000000000001,3.375,24.583333333333336
25.833333333333336,8.24074074074074,6.125,6.950000000000001,3.75,25.833333333333336
30.000000000000004,9.537037037037038,6.25,7.000000000000001,4.0,30.000000000000004
33.75,10.74074074074074,5.125,6.8500000000000005,3.5,33.75
31.250000000000004,10.0,3.25,6.6000000000000005,2.5,31.250000000000004
28.333333333333336,8.981481481481481,1.375,6.35,1.5,28.333333333333336
26.25,8.333333333333334,1.0,6.3,1.125,26.25
24.583333333333336,7.87037037037037,1.0,6.3,1.125,24.583333333333336
22.916666666666668,7.314814814814815,1.25,6.3,1.0,22.916666666666668
21.25,6.7592592592592595,1.625,6.3,0.875,21.25
20.0,6.388888888888889,2.125,6.3,0.75,20.0
17.500000000000004,5.555555555555555,2.875,6.25,0.875,17.500000000000004
20.833333333333336,6.5740740740740735,6.125,6.65,1.0,20.833333333333336
23.333333333333332,7.5,10.625,7.249999999999999,1.125,23.333333333333332
25.0,7.962962962962963,14.25,7.75,1.125,25.0
25.416666666666668,8.148148148148149,13.125,7.7,1.125,25.416666666666668
25.833333333333336,8.24074074074074,9.875,7.3999999999999995,1.125,25.833333333333336
25.833333333333336,8.148148148148149,6.0,7.1,1.125,25.833333333333336
25.416666666666668,8.055555555555555,4.75,7.1,1.0,25.416666666666668
25.0,7.962962962962963,4.0,7.199999999999999,1.0,25.0
25.0,7.962962962962963,3.25,7.35,1.0,25.0
25.0,7.87037037037037,2.875,7.5,1.0,25.0
24.583333333333336,7.777777777777779,2.75,7.6,0.875,24.583333333333336
22.500000000000004,7.12962962962963,2.75,7.6499999999999995,0.875,22.500000000000004
22.083333333333336,7.037037037037036,2.75,7.75,0.875,22.083333333333336
21.666666666666668,6.7592592592592595,3.125,7.9,1.0,21.666666666666668
21.25,6.7592592592592595,3.125,8.0,1.0,21.25
22.083333333333336,6.944444444444445,2.625,7.85,0.875,22.083333333333336
22.500000000000004,7.12962962962963,1.875,7.6,0.75,22.500000000000004
22.083333333333336,7.037037037037036,1.25,7.3,0.625,22.083333333333336
22.083333333333336,7.037037037037036,1.125,7.1499999999999995,0.5,22.083333333333336
20.416666666666668,6.481481481481482,1.125,7.000000000000001,0.5,20.416666666666668
19.583333333333336,6.203703703703704,1.25,6.8500000000000005,0.5,19.583333333333336
18.75,6.018518518518518,1.125,6.75,0.5,18.75
18.75,5.9259259259259265,1.125,6.65,0.5,18.75
18.333333333333336,5.833333333333333,2.875,7.049999999999999,0.5,18.333333333333336
21.25,6.666666666666667,5.0,7.3,0.5,21.25
23.333333333333332,7.5,8.0,7.6499999999999995,0.75,23.333333333333332
25.0,7.962962962962963,10.75,8.05,0.875,25.0
26.25,8.333333333333334,10.75,8.200000000000001,1.0,26.25
26.25,8.333333333333334,9.625,8.25,1.125,26.25
26.25,8.24074074074074,8.0,8.35,1.125,26.25
25.833333333333336,8.24074074074074,7.125,8.450000000000001,1.125,25.833333333333336
25.833333333333336,8.24074074074074,6.0,8.5,1.125,25.833333333333336
26.25,8.333333333333334,5.25,8.649999999999999,1.125,26.25
26.66666666666667,8.518518518518517,5.125,8.799999999999999,1.125,26.66666666666667
27.5,8.703703703703704,5.375,8.95,1.125,27.5
27.083333333333336,8.611111111111112,5.25,9.1,1.25,27.083333333333336
28.750000000000004,9.166666666666668,5.25,9.2,1.25,28.750000000000004
27.916666666666668,8.796296296296296,5.125,9.35,1.375,27.916666666666668
27.5,8.703703703703704,4.625,9.3,1.375,27.5
25.416666666666668,8.148148148148149,3.625,8.95,1.25,25.416666666666668
23.750000000000004,7.5,2.5,8.4,1.125,23.750000000000004
22.916666666666668,7.222222222222222,1.25,7.7,1.0,22.916666666666668
21.25,6.7592592592592595,1.0,7.35,0.75,21.25
20.0,6.388888888888889,1.0,7.049999999999999,0.75,20.0
18.75,6.018518518518518,1.25,6.800000000000001,0.75,18.75
17.916666666666668,5.740740740740741,1.625,6.7,0.75,17.916666666666668
17.500000000000004,5.648148148148148,2.25,6.65,0.75,17.500000000000004
8.750000000000002,2.7777777777777777,3.5,6.4,0.75,8.750000000000002
11.250000000000002,3.518518518518518,5.25,6.6000000000000005,0.75,11.250000000000002
11.666666666666666,3.611111111111111,7.75,6.8500000000000005,0.75,11.666666666666666
10.833333333333334,3.425925925925926,9.875,7.049999999999999,0.75,10.833333333333334
10.416666666666668,3.3333333333333335,9.5,6.950000000000001,0.875,10.416666666666668
11.250000000000002,3.518518518518518,8.125,6.75,1.0,11.250000000000002
12.5,3.8888888888888893,6.375,6.5,1.125,12.5
13.75,4.444444444444445,5.5,6.45,1.125,13.75
15.833333333333334,5.0,4.875,6.5,1.125,15.833333333333334
17.500000000000004,5.555555555555555,4.125,6.550000000000001,1.125,17.500000000000004
18.75,6.018518518518518,3.875,6.65,1.125,18.75
20.416666666666668,6.481481481481482,3.75,6.800000000000001,1.125,20.416666666666668
20.0,6.296296296296296,3.25,6.950000000000001,1.125,20.0
20.833333333333336,6.666666666666667,3.375,7.049999999999999,1.125,20.833333333333336
22.083333333333336,7.037037037037036,3.5,7.1499999999999995,1.125,22.083333333333336
23.750000000000004,7.5,3.25,7.199999999999999,1.125,23.750000000000004
24.583333333333336,7.777777777777779,2.75,7.000000000000001,1.125,24.583333333333336
25.833333333333336,8.148148148148149,1.875,6.65,0.875,25.833333333333336
26.66666666666667,8.611111111111112,1.0,6.25,0.75,26.66666666666667
25.0,8.055555555555555,0.75,6.1,0.625,25.0
25.416666666666668,8.148148148148149,0.875,6.0,0.625,25.416666666666668
23.750000000000004,7.685185185185186,1.125,5.8999999999999995,0.625,23.750000000000004
22.500000000000004,7.222222222222222,1.5,5.800000000000001,0.625,22.500000000000004
21.666666666666668,6.944444444444445,1.875,5.75,0.75,21.666666666666668
22.500000000000004,7.222222222222222,3.125,5.800000000000001,0.75,22.500000000000004
24.583333333333336,7.87037037037037,5.0,6.0,0.875,24.583333333333336
26.25,8.425925925925926,7.625,6.3,1.125,26.25
27.083333333333336,8.703703703703704,9.875,6.6000000000000005,1.25,27.083333333333336
27.916666666666668,8.88888888888889,9.875,6.6000000000000005,1.25,27.916666666666668
28.333333333333336,9.074074074074074,9.125,6.550000000000001,1.375,28.333333333333336
29.166666666666668,9.25925925925926,7.875,6.45,1.375,29.166666666666668
29.583333333333336,9.444444444444445,7.125,6.45,1.375,29.583333333333336
30.000000000000004,9.537037037037038,6.375,6.4,1.375,30.000000000000004
30.833333333333336,9.814814814814815,5.625,6.45,1.375,30.833333333333336
31.666666666666668,10.092592592592593,5.5,6.550000000000001,1.375,31.666666666666668
32.5,10.277777777777777,5.75,6.65,1.375,32.5
31.250000000000004,9.907407407407407,7.5,6.950000000000001,1.875,31.250000000000004
34.166666666666664,10.925925925925927,7.375,6.9,1.875,34.166666666666664
30.416666666666668,9.722222222222221,7.125,6.8500000000000005,1.875,30.416666666666668
29.583333333333336,9.444444444444445,6.375,6.7,1.75,29.583333333333336
30.416666666666668,9.722222222222221,5.0,6.5,1.5,30.416666666666668
28.333333333333336,8.981481481481481,3.125,6.2,1.375,28.333333333333336
27.916666666666668,8.796296296296296,1.375,5.8999999999999995,1.25,27.916666666666668
27.083333333333336,8.703703703703704,1.0,5.8500000000000005,1.25,27.083333333333336
26.66666666666667,8.611111111111112,1.125,5.8500000000000005,1.125,26.66666666666667
26.66666666666667,8.518518518518517,1.5,5.8999999999999995,1.125,26.66666666666667
26.66666666666667,8.518518518518517,1.75,5.8999999999999995,1.125,26.66666666666667
26.66666666666667,8.611111111111112,2.0,5.949999999999999,1.125,26.66666666666667
9.583333333333334,3.0555555555555554,3.5,5.45,1.125,9.583333333333334
14.166666666666668,4.537037037037037,7.25,5.949999999999999,1.125,14.166666666666668
17.500000000000004,5.555555555555555,12.625,6.65,1.375,17.500000000000004
18.333333333333336,5.833333333333333,17.0,7.3,1.5,18.333333333333336
18.333333333333336,5.9259259259259265,16.125,7.35,1.625,18.333333333333336
17.916666666666668,5.648148148148148,12.875,7.1499999999999995,1.75,17.916666666666668
16.25,5.277777777777778,8.625,6.8500000000000005,1.75,16.25
15.416666666666668,4.907407407407407,6.625,6.75,1.75,15.416666666666668
14.583333333333334,4.62962962962963,4.75,6.6000000000000005,1.75,14.583333333333334
14.166666666666668,4.537037037037037,3.125,6.5,1.75,14.166666666666668
14.583333333333334,4.62962962962963,2.5,6.45,1.875,14.583333333333334
15.000000000000002,4.814814814814815,2.375,6.45,1.875,15.000000000000002
17.083333333333332,5.462962962962964,3.125,6.5,2.625,17.083333333333332
18.75,6.018518518518518,3.75,6.6000000000000005,2.75,18.75
20.416666666666668,6.5740740740740735,4.375,6.75,3.125,20.416666666666668
22.916666666666668,7.314814814814815,4.75,6.8500000000000005,3.25,22.916666666666668
25.416666666666668,8.055555555555555,4.125,6.800000000000001,3.125,25.416666666666668
25.0,7.962962962962963,3.125,6.65,2.75,25.0
21.666666666666668,6.851851851851852,1.875,6.45,2.375,21.666666666666668
19.166666666666668,6.111111111111111,1.625,6.35,2.25,19.166666666666668
18.75,6.018518518518518,1.625,6.25,2.0,18.75
18.75,6.018518518518518,1.875,6.15,1.875,18.75
18.75,6.018518518518518,1.875,6.1,1.75,18.75
19.166666666666668,6.111111111111111,2.125,6.1,1.75,19.166666666666668
15.833333333333334,5.092592592592593,4.0,6.1,1.875,15.833333333333334
20.0,6.296296296296296,6.625,6.45,1.875,20.0
22.916666666666668,7.222222222222222,10.5,6.950000000000001,1.875,22.916666666666668
23.750000000000004,7.592592592592592,13.5,7.35,2.0,23.750000000000004
24.583333333333336,7.777777777777779,12.375,7.249999999999999,1.875,24.583333333333336
25.416666666666668,8.148148148148149,9.625,6.950000000000001,1.875,25.416666666666668
25.833333333333336,8.333333333333334,6.25,6.6000000000000005,1.875,25.833333333333336
26.25,8.425925925925926,4.875,6.4,1.875,26.25
26.66666666666667,8.518518518518517,3.875,6.25,1.875,26.66666666666667
27.5,8.796296296296296,3.375,6.2,1.875,27.5
29.583333333333336,9.444444444444445,4.0,6.35,2.0,29.583333333333336
32.5,10.37037037037037,5.25,6.550000000000001,2.25,32.5
36.66666666666667,11.666666666666666,10.0,7.249999999999999,4.0,36.66666666666667
40.416666666666664,12.87037037037037,9.625,7.35,3.875,40.416666666666664
39.583333333333336,12.592592592592592,9.0,7.5,3.625,39.583333333333336
36.66666666666667,11.666666666666666,7.75,7.6,3.375,36.66666666666667
35.833333333333336,11.38888888888889,6.0,7.5,3.25,35.833333333333336
35.833333333333336,11.38888888888889,4.0,7.249999999999999,3.125,35.833333333333336
34.166666666666664,10.925925925925927,2.0,7.000000000000001,2.875,34.166666666666664
33.75,10.74074074074074,1.5,6.9,2.75,33.75
34.583333333333336,11.018518518518519,1.5,6.8500000000000005,2.5,34.583333333333336
35.833333333333336,11.38888888888889,1.875,6.800000000000001,2.375,35.833333333333336
37.5,11.944444444444445,2.25,6.8500000000000005,2.375,37.5
41.66666666666667,13.240740740740742,2.75,6.9,2.25,41.66666666666667
38.333333333333336,12.222222222222221,4.375,7.3,1.25,38.333333333333336
36.25,11.574074074074074,4.625,7.3,1.125,36.25
32.91666666666667,10.555555555555555,5.0,7.249999999999999,0.75,32.91666666666667
24.166666666666668,7.685185185185186,5.25,7.199999999999999,0.5,24.166666666666668
17.916666666666668,5.740740740740741,5.125,7.1499999999999995,0.5,17.916666666666668
14.583333333333334,4.62962962962963,4.75,7.049999999999999,0.5,14.583333333333334
16.25,5.092592592592593,4.125,6.950000000000001,0.75,16.25
20.416666666666668,6.481481481481482,3.75,6.9,0.75,20.416666666666668
26.25,8.333333333333334,3.5,6.8500000000000005,0.875,26.25
31.666666666666668,10.092592592592593,3.125,6.800000000000001,1.125,31.666666666666668
36.25,11.574074074074074,3.0,6.800000000000001,1.375,36.25
40.833333333333336,12.962962962962964,3.125,6.8500000000000005,1.625,40.833333333333336
43.333333333333336,13.796296296296296,3.75,7.049999999999999,2.5,43.333333333333336
46.25,14.814814814814815,4.125,7.1,2.75,46.25
49.583333333333336,15.833333333333334,4.875,7.199999999999999,3.125,49.583333333333336
51.21030042918455,16.203703703703702,5.25,7.249999999999999,3.25,51.21030042918455
51.0,16.11111111111111,4.5,7.1499999999999995,2.875,51.0
45.833333333333336,14.62962962962963,3.25,6.950000000000001,2.375,45.833333333333336
37.91666666666667,12.037037037037036,1.875,6.7,1.75,37.91666666666667
31.666666666666668,10.092592592592593,1.5,6.6000000000000005,1.5,31.666666666666668
27.5,8.796296296296296,1.375,6.550000000000001,1.375,27.5
24.583333333333336,7.87037037037037,1.625,6.5,1.375,24.583333333333336
22.916666666666668,7.222222222222222,1.875,6.45,1.375,22.916666666666668
21.25,6.7592592592592595,2.25,6.4,1.375,21.25
10.416666666666668,3.240740740740741,3.75,6.45,1.25,10.416666666666668
12.5,3.8888888888888893,8.375,6.9,1.375,12.5
16.25,5.092592592592593,14.875,7.55,1.75,16.25
20.0,6.388888888888889,23.125,8.450000000000001,2.0,23.125
25.0,7.87037037037037,28.25,9.15,2.25,28.25
29.583333333333336,9.444444444444445,33.125,9.85,2.5,33.125
34.583333333333336,11.018518518518519,36.0,10.4,2.75,36.0
39.16666666666667,12.407407407407408,33.375,10.25,2.75,39.16666666666667
37.91666666666667,12.037037037037036,28.0,9.85,2.75,37.91666666666667
30.833333333333336,9.814814814814815,20.75,9.2,2.625,30.833333333333336
26.25,8.425925925925926,16.75,8.799999999999999,2.5,26.25
23.750000000000004,7.5,13.0,8.35,2.375,23.750000000000004
21.666666666666668,6.851851851851852,11.125,8.15,2.25,21.666666666666668
21.666666666666668,6.851851851851852,11.25,8.1,2.375,21.666666666666668
20.833333333333336,6.666666666666667,11.25,8.05,2.625,20.833333333333336
18.333333333333336,5.833333333333333,10.25,7.85,2.75,18.333333333333336
15.833333333333334,5.092592592592593,7.875,7.55,2.625,15.833333333333334
15.416666666666668,4.907407407407407,4.625,7.1499999999999995,2.5,15.416666666666668
17.083333333333332,5.37037037037037,1.125,6.75,2.25,17.083333333333332
17.500000000000004,5.648148148148148,0.25,6.65,2.0,17.500000000000004
17.916666666666668,5.740740740740741,0.25,6.65,1.875,17.916666666666668
17.916666666666668,5.648148148148148,1.125,6.7,1.75,17.916666666666668
17.500000000000004,5.648148148148148,2.25,6.75,1.75,17.500000000000004
17.500000000000004,5.648148148148148,3.75,6.800000000000001,1.75,17.500000000000004
10.0,3.240740740740741,7.375,7.249999999999999,1.875,10.0
15.833333333333334,5.0,10.25,7.6,2.0,15.833333333333334
18.333333333333336,5.833333333333333,14.5,8.05,2.25,18.333333333333336
17.916666666666668,5.740740740740741,17.75,8.450000000000001,2.625,17.916666666666668
18.333333333333336,5.740740740740741,16.75,8.35,3.125,18.333333333333336
18.75,6.018518518518518,14.0,8.1,3.625,18.75
19.166666666666668,6.111111111111111,10.5,7.8,4.0,19.166666666666668
18.75,6.018518518518518,9.25,7.75,4.0,18.75
17.916666666666668,5.740740740740741,8.375,7.75,3.5,17.916666666666668
16.25,5.185185185185185,7.25,7.75,3.125,16.25
15.000000000000002,4.814814814814815,6.375,7.7,2.75,15.000000000000002
14.166666666666668,4.444444444444445,5.375,7.6499999999999995,2.25,14.166666666666668
16.25,5.092592592592593,6.5,8.200000000000001,2.5,16.25
17.500000000000004,5.555555555555555,6.625,8.35,2.5,17.500000000000004
17.916666666666668,5.740740740740741,6.75,8.55,2.625,17.916666666666668
18.333333333333336,5.833333333333333,6.5,8.649999999999999,2.5,18.333333333333336
20.416666666666668,6.5740740740740735,5.125,8.4,2.375,20.416666666666668
21.25,6.7592592592592595,3.375,7.95,2.125,21.25
18.333333333333336,5.9259259259259265,1.375,7.449999999999999,1.75,18.333333333333336
17.916666666666668,5.740740740740741,0.75,7.199999999999999,1.5,17.916666666666668
17.916666666666668,5.740740740740741,0.75,6.950000000000001,1.25,17.916666666666668
17.916666666666668,5.740740740740741,1.25,6.800000000000001,1.125,17.916666666666668
17.916666666666668,5.833333333333333,2.75,6.8500000000000005,1.125,17.916666666666668
18.75,6.018518518518518,4.625,6.950000000000001,1.25,18.75
41.66666666666667,13.333333333333334,7.375,7.1499999999999995,2.125,41.66666666666667
43.333333333333336,13.796296296296296,8.5,7.3,2.375,43.333333333333336
42.083333333333336,13.425925925925926,9.875,7.55,2.5,42.083333333333336
39.583333333333336,12.592592592592592,11.0,7.7,2.875,39.583333333333336
35.833333333333336,11.38888888888889,10.25,7.6,3.125,35.833333333333336
31.250000000000004,9.907407407407407,8.75,7.3999999999999995,3.5,31.250000000000004
26.25,8.333333333333334,6.875,7.1499999999999995,3.625,26.25
22.500000000000004,7.12962962962963,6.0,7.1,3.625,22.500000000000004
20.0,6.388888888888889,5.25,7.1499999999999995,3.5,20.0
19.583333333333336,6.203703703703704,4.625,7.199999999999999,3.375,19.583333333333336
19.166666666666668,6.111111111111111,4.125,7.3,3.375,19.166666666666668
19.166666666666668,6.111111111111111,4.0,7.3999999999999995,3.125,19.166666666666668
20.0,6.388888888888889,3.875,7.6499999999999995,3.375,20.0
22.916666666666668,7.314814814814815,4.0,7.95,3.5,22.916666666666668
27.5,8.796296296296296,4.25,8.4,3.75,27.5
35.00000000000001,11.11111111111111,4.125,8.799999999999999,3.875,35.00000000000001
38.333333333333336,12.222222222222221,3.5,8.75,3.75,38.333333333333336
36.25,11.481481481481483,2.625,8.6,3.375,36.25
34.166666666666664,10.833333333333332,1.75,8.25,2.875,34.166666666666664
33.75,10.833333333333332,1.375,7.95,2.625,33.75
34.166666666666664,10.833333333333332,1.125,7.6,2.25,34.166666666666664
33.75,10.833333333333332,1.5,7.249999999999999,1.875,33.75
33.75,10.833333333333332,2.375,7.1,1.875,33.75
34.166666666666664,10.925925925925927,3.5,7.049999999999999,2.0,34.166666666666664
57.09871244635193,20.0,5.875,7.5,2.25,57.09871244635193
58.57081545064378,20.925925925925927,7.25,7.7,2.375,58.57081545064378
59.622317596566525,21.574074074074076,9.125,8.0,2.5,59.622317596566525
60.67381974248927,22.12962962962963,10.75,8.3,2.75,60.67381974248927
61.72532188841202,22.77777777777778,10.25,8.35,3.125,61.72532188841202
62.35622317596567,23.24074074074074,8.875,8.25,3.5,62.35622317596567
62.56652360515022,23.425925925925927,7.125,8.15,3.75,62.56652360515022
61.72532188841202,22.87037037037037,6.0,8.1,3.75,61.72532188841202
59.622317596566525,21.48148148148148,5.0,8.0,3.75,59.622317596566525
56.67811158798283,19.62962962962963,4.0,7.95,3.5,56.67811158798283
53.94420600858369,17.962962962962962,3.5,7.9,3.375,53.94420600858369
52.05150214592275,16.75925925925926,3.375,7.9,3.125,52.05150214592275
47.91666666666667,15.185185185185183,2.75,7.9,2.75,47.91666666666667
47.50000000000001,15.092592592592593,3.125,8.0,2.75,47.50000000000001
47.50000000000001,15.092592592592593,3.75,8.200000000000001,2.75,47.50000000000001
47.50000000000001,15.0,4.0,8.3,2.875,47.50000000000001
45.833333333333336,14.62962962962963,3.5,8.200000000000001,2.875,45.833333333333336
44.583333333333336,14.25925925925926,2.5,8.05,2.875,44.583333333333336
43.75,13.88888888888889,1.5,7.8,2.75,43.75
43.75,13.88888888888889,1.25,7.7,2.75,43.75
44.16666666666667,14.166666666666668,1.25,7.6,2.5,44.16666666666667
44.583333333333336,14.351851851851851,1.75,7.5,2.5,44.583333333333336
45.00000000000001,14.444444444444445,2.5,7.5,2.5,45.00000000000001
45.41666666666667,14.537037037037036,3.75,7.5,2.75,45.41666666666667
58.99141630901288,21.203703703703702,4.625,8.200000000000001,2.5,58.99141630901288
60.042918454935624,21.851851851851855,5.625,8.4,2.625,60.042918454935624
61.30472103004292,22.59259259259259,7.0,8.7,2.875,61.30472103004292
61.93562231759657,23.14814814814815,8.375,9.0,3.375,61.93562231759657
61.93562231759657,23.055555555555554,8.5,9.1,3.5,61.93562231759657
60.25321888412017,21.944444444444443,8.5,9.1,3.875,60.25321888412017
56.257510729613735,19.537037037037038,7.75,9.1,4.0,56.257510729613735
52.05150214592275,16.85185185185185,6.75,9.049999999999999,4.0,52.05150214592275
48.333333333333336,15.370370370370372,5.375,8.95,3.875,48.333333333333336
47.50000000000001,15.092592592592593,3.875,8.85,3.75,47.50000000000001
47.91666666666667,15.185185185185183,3.375,8.85,3.875,47.91666666666667
48.333333333333336,15.462962962962962,3.0,8.85,4.125,48.333333333333336
39.583333333333336,12.592592592592592,2.625,8.649999999999999,4.75,39.583333333333336
40.833333333333336,12.962962962962964,3.125,8.799999999999999,4.75,40.833333333333336
42.083333333333336,13.333333333333334,3.625,8.95,5.125,42.083333333333336
43.333333333333336,13.703703703703704,4.0,9.1,5.125,43.333333333333336
42.5,13.518518518518519,3.5,9.049999999999999,4.875,42.5
40.416666666666664,12.962962962962964,2.75,8.9,4.5,40.416666666666664
36.66666666666667,11.666666666666666,1.875,8.75,3.875,36.66666666666667
33.75,10.74074074074074,1.625,8.649999999999999,3.375,33.75
31.250000000000004,10.0,1.5,8.6,2.875,31.250000000000004
30.416666666666668,9.814814814814815,1.75,8.55,2.375,30.416666666666668
28.333333333333336,9.166666666666668,2.25,8.5,2.0,28.333333333333336
26.66666666666667,8.611111111111112,3.0,8.5,1.875,26.66666666666667
31.250000000000004,10.092592592592593,4.25,8.450000000000001,2.125,31.250000000000004
30.833333333333336,9.907407407407407,4.75,8.5,2.5,30.833333333333336
30.416666666666668,9.722222222222221,5.25,8.55,2.875,30.416666666666668
30.000000000000004,9.537037037037038,5.75,8.649999999999999,3.375,30.000000000000004
29.583333333333336,9.444444444444445,5.625,8.7,3.5,29.583333333333336
29.583333333333336,9.444444444444445,5.25,8.75,3.375,29.583333333333336
30.000000000000004,9.537037037037038,4.625,8.799999999999999,3.375,30.000000000000004
30.416666666666668,9.722222222222221,4.0,8.799999999999999,3.375,30.416666666666668
31.250000000000004,10.0,3.25,8.799999999999999,3.25,31.250000000000004
31.666666666666668,10.092592592592593,2.5,8.85,3.375,31.666666666666668
31.666666666666668,10.092592592592593,2.25,8.9,3.5,31.666666666666668
31.666666666666668,10.092592592592593,1.875,9.0,3.75,31.666666666666668
30.000000000000004,9.62962962962963,1.875,9.15,4.375,30.000000000000004
30.416666666666668,9.814814814814815,2.25,9.25,4.375,30.416666666666668
31.666666666666668,10.185185185185185,2.625,9.35,4.5,31.666666666666668
32.5,10.555555555555555,2.875,9.35,4.375,32.5
32.91666666666667,10.74074074074074,2.75,9.2,4.0,32.91666666666667
33.75,11.018518518518519,2.375,8.95,3.5,33.75
33.75,11.11111111111111,1.875,8.6,2.75,33.75
32.083333333333336,10.555555555555555,1.75,8.3,2.375,32.083333333333336
30.000000000000004,9.907407407407407,1.5,8.0,1.875,30.000000000000004
27.916666666666668,9.166666666666668,1.625,7.7,1.375,27.916666666666668
25.0,8.333333333333334,2.25,7.55,1.25,25.0
23.750000000000004,7.962962962962963,3.0,7.449999999999999,1.125,23.750000000000004
5.416666666666667,1.9444444444444446,3.875,6.3,0.75,6.3
5.833333333333333,2.2222222222222223,4.375,6.4,1.0,6.4
7.083333333333334,2.5,5.25,6.6000000000000005,1.25,7.083333333333334
9.166666666666668,3.148148148148148,5.875,6.75,1.625,9.166666666666668
10.833333333333334,3.7037037037037037,5.75,6.800000000000001,1.625,10.833333333333334
12.5,4.166666666666667,5.125,6.75,1.5,12.5
13.333333333333336,4.444444444444445,4.375,6.7,1.5,13.333333333333336
14.583333333333334,4.814814814814815,3.75,6.6000000000000005,1.5,14.583333333333334
16.25,5.277777777777778,3.125,6.5,1.75,16.25
17.083333333333332,5.648148148148148,2.5,6.35,1.875,17.083333333333332
17.500000000000004,5.833333333333333,2.375,6.35,2.0,17.500000000000004
17.916666666666668,6.018518518518518,2.375,6.35,2.25,17.916666666666668
15.416666666666668,5.185185185185185,2.5,6.0,1.875,15.416666666666668
16.25,5.555555555555555,2.75,6.15,2.125,16.25
16.666666666666668,5.833333333333333,3.125,6.3,2.5,16.666666666666668
17.916666666666668,6.296296296296296,3.375,6.5,2.75,17.916666666666668
19.583333333333336,6.7592592592592595,3.0,6.550000000000001,2.5,19.583333333333336
21.666666666666668,7.314814814814815,2.5,6.5,2.375,21.666666666666668
23.750000000000004,8.055555555555555,1.75,6.4,2.0,23.750000000000004
25.416666666666668,8.611111111111112,1.375,6.2,1.75,25.416666666666668
25.416666666666668,8.611111111111112,1.125,5.949999999999999,1.375,25.416666666666668
23.333333333333332,7.87037037037037,1.25,5.7,1.125,23.333333333333332
20.833333333333336,7.12962962962963,1.875,5.6000000000000005,1.0,20.833333333333336
19.166666666666668,6.481481481481482,3.0,5.5,1.0,19.166666666666668
5.416666666666667,1.9444444444444446,4.625,5.35,0.875,5.416666666666667
6.666666666666668,2.4074074074074074,5.5,5.5,1.125,6.666666666666668
7.083333333333334,2.5,7.0,5.65,1.25,7.083333333333334
7.083333333333334,2.5925925925925926,8.25,5.8999999999999995,1.625,8.25
7.500000000000001,2.7777777777777777,8.25,6.0,1.75,8.25
8.333333333333334,3.0555555555555554,7.75,6.1,1.75,8.333333333333334
9.166666666666668,3.3333333333333335,6.625,6.2,1.75,9.166666666666668
10.0,3.7037037037037037,5.5,6.3,1.625,10.0
11.666666666666666,4.166666666666667,4.125,6.35,1.5,11.666666666666666
13.75,4.814814814814815,2.75,6.5,1.375,13.75
15.416666666666668,5.462962962962964,2.375,6.6000000000000005,1.375,15.416666666666668
17.083333333333332,6.018518518518518,2.25,6.75,1.375,17.083333333333332
15.833333333333334,5.648148148148148,3.125,6.8500000000000005,1.875,15.833333333333334
18.333333333333336,6.296296296296296,3.75,7.000000000000001,2.0,18.333333333333336
20.0,6.944444444444445,4.75,7.199999999999999,2.125,20.0
20.0,7.037037037037036,5.25,7.3999999999999995,2.25,20.0
19.583333333333336,6.7592592592592595,4.5,7.3999999999999995,2.125,19.583333333333336
18.75,6.481481481481482,3.375,7.3,2.0,18.75
17.916666666666668,6.203703703703704,1.875,7.049999999999999,1.875,17.916666666666668
15.416666666666668,5.37037037037037,1.375,6.75,1.625,15.416666666666668
14.166666666666668,4.814814814814815,1.125,6.4,1.375,14.166666666666668
14.166666666666668,4.814814814814815,1.25,6.05,1.125,14.166666666666668
14.166666666666668,4.907407407407407,2.0,6.0,1.0,14.166666666666668
14.166666666666668,4.907407407407407,3.125,6.05,1.125,14.166666666666668
